neuron_id,ensemble,sig,ensemble_orig,session_name,block,bin_width,ensemble_id
1974,-1,False,1,hamilton_32,base_shock,0.5,-1
1974,-1,False,1,hamilton_32,base_shock,0.5,-1
1990,-1,False,1,hamilton_32,base_shock,0.5,-1
1990,-1,False,1,hamilton_32,base_shock,0.5,-1
1990,-1,False,1,hamilton_32,base_shock,0.5,-1
1988,-1,False,1,hamilton_32,base_shock,0.5,-1
1988,-1,False,1,hamilton_32,base_shock,0.5,-1
1988,-1,False,1,hamilton_32,base_shock,0.5,-1
1987,-1,False,1,hamilton_32,base_shock,0.5,-1
1987,-1,False,1,hamilton_32,base_shock,0.5,-1
1987,-1,False,1,hamilton_32,base_shock,0.5,-1
1983,-1,False,1,hamilton_32,base_shock,0.5,-1
1983,-1,False,1,hamilton_32,base_shock,0.5,-1
1983,-1,False,1,hamilton_32,base_shock,0.5,-1
1984,-1,False,1,hamilton_32,base_shock,0.5,-1
1984,-1,False,1,hamilton_32,base_shock,0.5,-1
1984,-1,False,1,hamilton_32,base_shock,0.5,-1
2002,-1,False,1,hamilton_32,base_shock,0.5,-1
2002,-1,False,1,hamilton_32,base_shock,0.5,-1
2002,-1,False,1,hamilton_32,base_shock,0.5,-1
2001,-1,False,3,hamilton_32,base_shock,0.5,-1
2001,-1,False,3,hamilton_32,base_shock,0.5,-1
2001,-1,False,3,hamilton_32,base_shock,0.5,-1
1998,-1,False,3,hamilton_32,base_shock,0.5,-1
1998,-1,False,3,hamilton_32,base_shock,0.5,-1
1998,-1,False,3,hamilton_32,base_shock,0.5,-1
1961,-1,False,3,hamilton_32,base_shock,0.5,-1
1961,-1,False,3,hamilton_32,base_shock,0.5,-1
1961,-1,False,3,hamilton_32,base_shock,0.5,-1
1989,-1,False,3,hamilton_32,base_shock,0.5,-1
1989,-1,False,3,hamilton_32,base_shock,0.5,-1
1989,-1,False,3,hamilton_32,base_shock,0.5,-1
1982,-1,False,3,hamilton_32,base_shock,0.5,-1
1982,-1,False,3,hamilton_32,base_shock,0.5,-1
1982,-1,False,3,hamilton_32,base_shock,0.5,-1
1980,-1,False,3,hamilton_32,base_shock,0.5,-1
1980,-1,False,3,hamilton_32,base_shock,0.5,-1
1980,-1,False,3,hamilton_32,base_shock,0.5,-1
1978,-1,False,3,hamilton_32,base_shock,0.5,-1
1978,-1,False,3,hamilton_32,base_shock,0.5,-1
1978,-1,False,3,hamilton_32,base_shock,0.5,-1
1966,-1,False,3,hamilton_32,base_shock,0.5,-1
1966,-1,False,3,hamilton_32,base_shock,0.5,-1
1966,-1,False,3,hamilton_32,base_shock,0.5,-1
1963,-1,False,3,hamilton_32,base_shock,0.5,-1
1963,-1,False,3,hamilton_32,base_shock,0.5,-1
1963,-1,False,3,hamilton_32,base_shock,0.5,-1
1962,-1,False,3,hamilton_32,base_shock,0.5,-1
1962,-1,False,3,hamilton_32,base_shock,0.5,-1
1962,-1,False,3,hamilton_32,base_shock,0.5,-1
1991,-1,False,3,hamilton_32,base_shock,0.5,-1
1991,-1,False,3,hamilton_32,base_shock,0.5,-1
1991,-1,False,3,hamilton_32,base_shock,0.5,-1
2003,-1,False,3,hamilton_32,base_shock,0.5,-1
2003,-1,False,3,hamilton_32,base_shock,0.5,-1
2003,-1,False,3,hamilton_32,base_shock,0.5,-1
1992,2,True,2,hamilton_32,base_shock,0.5,84
1997,2,True,2,hamilton_32,base_shock,0.5,84
1995,2,True,2,hamilton_32,base_shock,0.5,84
1034,-1,False,0,hamilton_04,pre,1.0,-1
1034,-1,False,0,hamilton_04,pre,1.0,-1
1034,-1,False,0,hamilton_04,pre,1.0,-1
1037,-1,False,0,hamilton_04,pre,1.0,-1
1037,-1,False,0,hamilton_04,pre,1.0,-1
1037,-1,False,0,hamilton_04,pre,1.0,-1
1044,-1,False,0,hamilton_04,pre,1.0,-1
1044,-1,False,0,hamilton_04,pre,1.0,-1
1044,-1,False,0,hamilton_04,pre,1.0,-1
1046,-1,False,0,hamilton_04,pre,1.0,-1
1046,-1,False,0,hamilton_04,pre,1.0,-1
1046,-1,False,0,hamilton_04,pre,1.0,-1
1049,-1,False,0,hamilton_04,pre,1.0,-1
1049,-1,False,0,hamilton_04,pre,1.0,-1
1049,-1,False,0,hamilton_04,pre,1.0,-1
1050,-1,False,0,hamilton_04,pre,1.0,-1
1050,-1,False,0,hamilton_04,pre,1.0,-1
1050,-1,False,0,hamilton_04,pre,1.0,-1
1032,-1,False,1,hamilton_04,pre,1.0,-1
1032,-1,False,1,hamilton_04,pre,1.0,-1
1032,-1,False,1,hamilton_04,pre,1.0,-1
1041,-1,False,1,hamilton_04,pre,1.0,-1
1041,-1,False,1,hamilton_04,pre,1.0,-1
1041,-1,False,1,hamilton_04,pre,1.0,-1
1031,-1,False,2,hamilton_04,pre,1.0,-1
1031,-1,False,2,hamilton_04,pre,1.0,-1
1031,-1,False,2,hamilton_04,pre,1.0,-1
1035,-1,False,2,hamilton_04,pre,1.0,-1
1035,-1,False,2,hamilton_04,pre,1.0,-1
1035,-1,False,2,hamilton_04,pre,1.0,-1
1036,-1,False,2,hamilton_04,pre,1.0,-1
1036,-1,False,2,hamilton_04,pre,1.0,-1
1036,-1,False,2,hamilton_04,pre,1.0,-1
1038,-1,False,2,hamilton_04,pre,1.0,-1
1038,-1,False,2,hamilton_04,pre,1.0,-1
1038,-1,False,2,hamilton_04,pre,1.0,-1
1040,-1,False,2,hamilton_04,pre,1.0,-1
1040,-1,False,2,hamilton_04,pre,1.0,-1
1040,-1,False,2,hamilton_04,pre,1.0,-1
1045,-1,False,2,hamilton_04,pre,1.0,-1
1045,-1,False,2,hamilton_04,pre,1.0,-1
1045,-1,False,2,hamilton_04,pre,1.0,-1
1047,-1,False,2,hamilton_04,pre,1.0,-1
1047,-1,False,2,hamilton_04,pre,1.0,-1
1047,-1,False,2,hamilton_04,pre,1.0,-1
1048,-1,False,2,hamilton_04,pre,1.0,-1
1048,-1,False,2,hamilton_04,pre,1.0,-1
1048,-1,False,2,hamilton_04,pre,1.0,-1
1052,0,True,0,hamilton_09,pre,1.0,86
1053,0,True,0,hamilton_09,pre,1.0,86
1055,0,True,0,hamilton_09,pre,1.0,86
1057,0,True,0,hamilton_09,pre,1.0,86
1059,0,True,0,hamilton_09,pre,1.0,86
1061,0,True,0,hamilton_09,pre,1.0,86
1054,1,True,1,hamilton_09,pre,1.0,87
1056,1,True,1,hamilton_09,pre,1.0,87
1058,1,True,1,hamilton_09,pre,1.0,87
1060,1,True,1,hamilton_09,pre,1.0,87
1062,1,True,1,hamilton_09,pre,1.0,87
1065,1,True,1,hamilton_09,pre,1.0,87
1068,1,True,1,hamilton_09,pre,1.0,87
1051,-1,False,2,hamilton_09,pre,1.0,-1
1064,-1,False,2,hamilton_09,pre,1.0,-1
1687,0,True,0,hamilton_31,pre,1.0,89
1663,0,True,0,hamilton_31,pre,1.0,89
1671,0,True,0,hamilton_31,pre,1.0,89
1675,0,True,0,hamilton_31,pre,1.0,89
1659,0,True,0,hamilton_31,pre,1.0,89
1658,0,True,0,hamilton_31,pre,1.0,89
1657,0,True,0,hamilton_31,pre,1.0,89
1655,0,True,0,hamilton_31,pre,1.0,89
1650,0,True,0,hamilton_31,pre,1.0,89
1649,0,True,0,hamilton_31,pre,1.0,89
1678,0,True,0,hamilton_31,pre,1.0,89
1647,0,True,0,hamilton_31,pre,1.0,89
1645,0,True,0,hamilton_31,pre,1.0,89
1644,0,True,0,hamilton_31,pre,1.0,89
1642,0,True,0,hamilton_31,pre,1.0,89
1669,0,True,0,hamilton_31,pre,1.0,89
1641,0,True,0,hamilton_31,pre,1.0,89
1639,0,True,0,hamilton_31,pre,1.0,89
1614,0,True,0,hamilton_31,pre,1.0,89
1685,0,True,0,hamilton_31,pre,1.0,89
1616,0,True,0,hamilton_31,pre,1.0,89
1617,0,True,0,hamilton_31,pre,1.0,89
1619,0,True,0,hamilton_31,pre,1.0,89
1684,0,True,0,hamilton_31,pre,1.0,89
1679,0,True,0,hamilton_31,pre,1.0,89
1683,0,True,0,hamilton_31,pre,1.0,89
1622,0,True,0,hamilton_31,pre,1.0,89
1680,0,True,0,hamilton_31,pre,1.0,89
1625,0,True,0,hamilton_31,pre,1.0,89
1626,0,True,0,hamilton_31,pre,1.0,89
1632,0,True,0,hamilton_31,pre,1.0,89
1636,0,True,0,hamilton_31,pre,1.0,89
1638,0,True,0,hamilton_31,pre,1.0,89
1667,0,True,0,hamilton_31,pre,1.0,89
1670,-1,False,1,hamilton_31,pre,1.0,-1
1670,-1,False,1,hamilton_31,pre,1.0,-1
1670,-1,False,1,hamilton_31,pre,1.0,-1
1676,-1,False,1,hamilton_31,pre,1.0,-1
1676,-1,False,1,hamilton_31,pre,1.0,-1
1676,-1,False,1,hamilton_31,pre,1.0,-1
1613,-1,False,2,hamilton_31,pre,1.0,-1
1613,-1,False,2,hamilton_31,pre,1.0,-1
1613,-1,False,2,hamilton_31,pre,1.0,-1
1660,-1,False,2,hamilton_31,pre,1.0,-1
1660,-1,False,2,hamilton_31,pre,1.0,-1
1660,-1,False,2,hamilton_31,pre,1.0,-1
1621,-1,False,2,hamilton_31,pre,1.0,-1
1621,-1,False,2,hamilton_31,pre,1.0,-1
1621,-1,False,2,hamilton_31,pre,1.0,-1
1620,-1,False,2,hamilton_31,pre,1.0,-1
1620,-1,False,2,hamilton_31,pre,1.0,-1
1620,-1,False,2,hamilton_31,pre,1.0,-1
1651,-1,False,2,hamilton_31,pre,1.0,-1
1651,-1,False,2,hamilton_31,pre,1.0,-1
1651,-1,False,2,hamilton_31,pre,1.0,-1
1666,-1,False,3,hamilton_31,pre,1.0,-1
1666,-1,False,3,hamilton_31,pre,1.0,-1
1666,-1,False,3,hamilton_31,pre,1.0,-1
1664,-1,False,3,hamilton_31,pre,1.0,-1
1664,-1,False,3,hamilton_31,pre,1.0,-1
1664,-1,False,3,hamilton_31,pre,1.0,-1
1661,-1,False,3,hamilton_31,pre,1.0,-1
1661,-1,False,3,hamilton_31,pre,1.0,-1
1661,-1,False,3,hamilton_31,pre,1.0,-1
1686,-1,False,3,hamilton_31,pre,1.0,-1
1686,-1,False,3,hamilton_31,pre,1.0,-1
1686,-1,False,3,hamilton_31,pre,1.0,-1
1648,-1,False,3,hamilton_31,pre,1.0,-1
1648,-1,False,3,hamilton_31,pre,1.0,-1
1648,-1,False,3,hamilton_31,pre,1.0,-1
1640,-1,False,3,hamilton_31,pre,1.0,-1
1640,-1,False,3,hamilton_31,pre,1.0,-1
1640,-1,False,3,hamilton_31,pre,1.0,-1
1623,-1,False,3,hamilton_31,pre,1.0,-1
1623,-1,False,3,hamilton_31,pre,1.0,-1
1623,-1,False,3,hamilton_31,pre,1.0,-1
1681,-1,False,3,hamilton_31,pre,1.0,-1
1681,-1,False,3,hamilton_31,pre,1.0,-1
1681,-1,False,3,hamilton_31,pre,1.0,-1
1682,-1,False,3,hamilton_31,pre,1.0,-1
1682,-1,False,3,hamilton_31,pre,1.0,-1
1682,-1,False,3,hamilton_31,pre,1.0,-1
1615,-1,False,3,hamilton_31,pre,1.0,-1
1615,-1,False,3,hamilton_31,pre,1.0,-1
1615,-1,False,3,hamilton_31,pre,1.0,-1
1668,-1,False,3,hamilton_31,pre,1.0,-1
1668,-1,False,3,hamilton_31,pre,1.0,-1
1668,-1,False,3,hamilton_31,pre,1.0,-1
1690,0,True,0,hamilton_38,pre,1.0,91
1736,0,True,0,hamilton_38,pre,1.0,91
1735,0,True,0,hamilton_38,pre,1.0,91
1733,0,True,0,hamilton_38,pre,1.0,91
1732,0,True,0,hamilton_38,pre,1.0,91
1728,0,True,0,hamilton_38,pre,1.0,91
1727,0,True,0,hamilton_38,pre,1.0,91
1754,0,True,0,hamilton_38,pre,1.0,91
1725,0,True,0,hamilton_38,pre,1.0,91
1743,0,True,0,hamilton_38,pre,1.0,91
1741,0,True,0,hamilton_38,pre,1.0,91
1715,0,True,0,hamilton_38,pre,1.0,91
1709,0,True,0,hamilton_38,pre,1.0,91
1708,0,True,0,hamilton_38,pre,1.0,91
1706,0,True,0,hamilton_38,pre,1.0,91
1700,0,True,0,hamilton_38,pre,1.0,91
1698,0,True,0,hamilton_38,pre,1.0,91
1749,0,True,0,hamilton_38,pre,1.0,91
1695,0,True,0,hamilton_38,pre,1.0,91
1751,0,True,0,hamilton_38,pre,1.0,91
1752,0,True,0,hamilton_38,pre,1.0,91
1713,0,True,0,hamilton_38,pre,1.0,91
1739,0,True,0,hamilton_38,pre,1.0,91
1712,-1,False,1,hamilton_38,pre,1.0,-1
1748,-1,False,1,hamilton_38,pre,1.0,-1
1726,2,True,2,hamilton_38,pre,1.0,93
1721,2,True,2,hamilton_38,pre,1.0,93
1720,2,True,2,hamilton_38,pre,1.0,93
1697,2,True,2,hamilton_38,pre,1.0,93
1693,2,True,2,hamilton_38,pre,1.0,93
1691,2,True,2,hamilton_38,pre,1.0,93
1737,2,True,2,hamilton_38,pre,1.0,93
1755,2,True,2,hamilton_38,pre,1.0,93
1820,0,True,0,hamilton_37,pre,1.0,94
1813,0,True,0,hamilton_37,pre,1.0,94
1811,0,True,0,hamilton_37,pre,1.0,94
1823,1,True,1,hamilton_37,pre,1.0,95
1824,1,True,1,hamilton_37,pre,1.0,95
1825,1,True,1,hamilton_37,pre,1.0,95
1826,1,True,1,hamilton_37,pre,1.0,95
1827,1,True,1,hamilton_37,pre,1.0,95
1760,1,True,1,hamilton_37,pre,1.0,95
1829,1,True,1,hamilton_37,pre,1.0,95
1830,1,True,1,hamilton_37,pre,1.0,95
1831,1,True,1,hamilton_37,pre,1.0,95
1832,1,True,1,hamilton_37,pre,1.0,95
1833,1,True,1,hamilton_37,pre,1.0,95
1834,1,True,1,hamilton_37,pre,1.0,95
1835,1,True,1,hamilton_37,pre,1.0,95
1822,1,True,1,hamilton_37,pre,1.0,95
1828,1,True,1,hamilton_37,pre,1.0,95
1819,1,True,1,hamilton_37,pre,1.0,95
1837,1,True,1,hamilton_37,pre,1.0,95
1817,1,True,1,hamilton_37,pre,1.0,95
1816,1,True,1,hamilton_37,pre,1.0,95
1815,1,True,1,hamilton_37,pre,1.0,95
1814,1,True,1,hamilton_37,pre,1.0,95
1812,1,True,1,hamilton_37,pre,1.0,95
1810,1,True,1,hamilton_37,pre,1.0,95
1800,1,True,1,hamilton_37,pre,1.0,95
1836,1,True,1,hamilton_37,pre,1.0,95
1769,1,True,1,hamilton_37,pre,1.0,95
1774,1,True,1,hamilton_37,pre,1.0,95
1772,1,True,1,hamilton_37,pre,1.0,95
1767,2,True,2,hamilton_37,pre,1.0,96
1821,2,True,2,hamilton_37,pre,1.0,96
1792,2,True,2,hamilton_37,pre,1.0,96
1775,2,True,2,hamilton_37,pre,1.0,96
1795,2,True,2,hamilton_37,pre,1.0,96
1839,0,True,0,hamilton_35,pre,1.0,97
1873,0,True,0,hamilton_35,pre,1.0,97
1878,0,True,0,hamilton_35,pre,1.0,97
1879,0,True,0,hamilton_35,pre,1.0,97
1881,0,True,0,hamilton_35,pre,1.0,97
1883,0,True,0,hamilton_35,pre,1.0,97
1884,0,True,0,hamilton_35,pre,1.0,97
1885,0,True,0,hamilton_35,pre,1.0,97
1887,0,True,0,hamilton_35,pre,1.0,97
1872,0,True,0,hamilton_35,pre,1.0,97
1889,0,True,0,hamilton_35,pre,1.0,97
1894,0,True,0,hamilton_35,pre,1.0,97
1897,0,True,0,hamilton_35,pre,1.0,97
1899,0,True,0,hamilton_35,pre,1.0,97
1902,0,True,0,hamilton_35,pre,1.0,97
1903,0,True,0,hamilton_35,pre,1.0,97
1904,0,True,0,hamilton_35,pre,1.0,97
1906,0,True,0,hamilton_35,pre,1.0,97
1908,0,True,0,hamilton_35,pre,1.0,97
1893,0,True,0,hamilton_35,pre,1.0,97
1871,0,True,0,hamilton_35,pre,1.0,97
1875,0,True,0,hamilton_35,pre,1.0,97
1910,0,True,0,hamilton_35,pre,1.0,97
1846,0,True,0,hamilton_35,pre,1.0,97
1850,0,True,0,hamilton_35,pre,1.0,97
1854,0,True,0,hamilton_35,pre,1.0,97
1869,0,True,0,hamilton_35,pre,1.0,97
1856,0,True,0,hamilton_35,pre,1.0,97
1844,0,True,0,hamilton_35,pre,1.0,97
1857,0,True,0,hamilton_35,pre,1.0,97
1860,0,True,0,hamilton_35,pre,1.0,97
1864,0,True,0,hamilton_35,pre,1.0,97
1865,0,True,0,hamilton_35,pre,1.0,97
1866,0,True,0,hamilton_35,pre,1.0,97
1841,0,True,0,hamilton_35,pre,1.0,97
1867,0,True,0,hamilton_35,pre,1.0,97
1843,0,True,0,hamilton_35,pre,1.0,97
1847,0,True,0,hamilton_35,pre,1.0,97
1900,-1,False,1,hamilton_35,pre,1.0,-1
1900,-1,False,1,hamilton_35,pre,1.0,-1
1900,-1,False,1,hamilton_35,pre,1.0,-1
1858,-1,False,1,hamilton_35,pre,1.0,-1
1858,-1,False,1,hamilton_35,pre,1.0,-1
1858,-1,False,1,hamilton_35,pre,1.0,-1
1882,-1,False,1,hamilton_35,pre,1.0,-1
1882,-1,False,1,hamilton_35,pre,1.0,-1
1882,-1,False,1,hamilton_35,pre,1.0,-1
1842,-1,False,2,hamilton_35,pre,1.0,-1
1842,-1,False,2,hamilton_35,pre,1.0,-1
1842,-1,False,2,hamilton_35,pre,1.0,-1
1890,-1,False,3,hamilton_35,pre,1.0,-1
1890,-1,False,3,hamilton_35,pre,1.0,-1
1890,-1,False,3,hamilton_35,pre,1.0,-1
1896,-1,False,3,hamilton_35,pre,1.0,-1
1896,-1,False,3,hamilton_35,pre,1.0,-1
1896,-1,False,3,hamilton_35,pre,1.0,-1
1895,4,True,4,hamilton_35,pre,1.0,99
1861,4,True,4,hamilton_35,pre,1.0,99
1909,4,True,4,hamilton_35,pre,1.0,99
1868,4,True,4,hamilton_35,pre,1.0,99
1888,5,True,5,hamilton_35,pre,1.0,100
1874,5,True,5,hamilton_35,pre,1.0,100
1848,5,True,5,hamilton_35,pre,1.0,100
1938,-1,False,0,hamilton_36,pre,1.0,-1
1938,-1,False,0,hamilton_36,pre,1.0,-1
1938,-1,False,0,hamilton_36,pre,1.0,-1
1938,-1,False,0,hamilton_36,pre,1.0,-1
1914,-1,False,0,hamilton_36,pre,1.0,-1
1914,-1,False,0,hamilton_36,pre,1.0,-1
1914,-1,False,0,hamilton_36,pre,1.0,-1
1914,-1,False,0,hamilton_36,pre,1.0,-1
1919,-1,False,0,hamilton_36,pre,1.0,-1
1919,-1,False,0,hamilton_36,pre,1.0,-1
1919,-1,False,0,hamilton_36,pre,1.0,-1
1919,-1,False,0,hamilton_36,pre,1.0,-1
1924,-1,False,0,hamilton_36,pre,1.0,-1
1924,-1,False,0,hamilton_36,pre,1.0,-1
1924,-1,False,0,hamilton_36,pre,1.0,-1
1924,-1,False,0,hamilton_36,pre,1.0,-1
1929,-1,False,0,hamilton_36,pre,1.0,-1
1929,-1,False,0,hamilton_36,pre,1.0,-1
1929,-1,False,0,hamilton_36,pre,1.0,-1
1929,-1,False,0,hamilton_36,pre,1.0,-1
1931,-1,False,0,hamilton_36,pre,1.0,-1
1931,-1,False,0,hamilton_36,pre,1.0,-1
1931,-1,False,0,hamilton_36,pre,1.0,-1
1931,-1,False,0,hamilton_36,pre,1.0,-1
1959,-1,False,0,hamilton_36,pre,1.0,-1
1959,-1,False,0,hamilton_36,pre,1.0,-1
1959,-1,False,0,hamilton_36,pre,1.0,-1
1959,-1,False,0,hamilton_36,pre,1.0,-1
1921,-1,False,1,hamilton_36,pre,1.0,-1
1921,-1,False,1,hamilton_36,pre,1.0,-1
1921,-1,False,1,hamilton_36,pre,1.0,-1
1921,-1,False,1,hamilton_36,pre,1.0,-1
1934,-1,False,1,hamilton_36,pre,1.0,-1
1934,-1,False,1,hamilton_36,pre,1.0,-1
1934,-1,False,1,hamilton_36,pre,1.0,-1
1934,-1,False,1,hamilton_36,pre,1.0,-1
1930,-1,False,3,hamilton_36,pre,1.0,-1
1930,-1,False,3,hamilton_36,pre,1.0,-1
1930,-1,False,3,hamilton_36,pre,1.0,-1
1930,-1,False,3,hamilton_36,pre,1.0,-1
1960,-1,False,3,hamilton_36,pre,1.0,-1
1960,-1,False,3,hamilton_36,pre,1.0,-1
1960,-1,False,3,hamilton_36,pre,1.0,-1
1960,-1,False,3,hamilton_36,pre,1.0,-1
1947,-1,False,4,hamilton_36,pre,1.0,-1
1947,-1,False,4,hamilton_36,pre,1.0,-1
1947,-1,False,4,hamilton_36,pre,1.0,-1
1947,-1,False,4,hamilton_36,pre,1.0,-1
1945,-1,False,4,hamilton_36,pre,1.0,-1
1945,-1,False,4,hamilton_36,pre,1.0,-1
1945,-1,False,4,hamilton_36,pre,1.0,-1
1945,-1,False,4,hamilton_36,pre,1.0,-1
1956,2,True,2,hamilton_36,pre,1.0,102
1952,2,True,2,hamilton_36,pre,1.0,102
1951,2,True,2,hamilton_36,pre,1.0,102
1950,2,True,2,hamilton_36,pre,1.0,102
1949,2,True,2,hamilton_36,pre,1.0,102
1946,2,True,2,hamilton_36,pre,1.0,102
1911,2,True,2,hamilton_36,pre,1.0,102
1942,2,True,2,hamilton_36,pre,1.0,102
1940,2,True,2,hamilton_36,pre,1.0,102
1928,2,True,2,hamilton_36,pre,1.0,102
1917,2,True,2,hamilton_36,pre,1.0,102
1961,0,True,0,hamilton_32,pre,1.0,103
1999,0,True,0,hamilton_32,pre,1.0,103
1997,0,True,0,hamilton_32,pre,1.0,103
1992,0,True,0,hamilton_32,pre,1.0,103
1990,0,True,0,hamilton_32,pre,1.0,103
1987,0,True,0,hamilton_32,pre,1.0,103
1984,0,True,0,hamilton_32,pre,1.0,103
1983,0,True,0,hamilton_32,pre,1.0,103
1982,0,True,0,hamilton_32,pre,1.0,103
1980,0,True,0,hamilton_32,pre,1.0,103
1985,0,True,0,hamilton_32,pre,1.0,103
1978,0,True,0,hamilton_32,pre,1.0,103
1975,-1,False,1,hamilton_32,pre,1.0,-1
1975,-1,False,1,hamilton_32,pre,1.0,-1
1962,-1,False,1,hamilton_32,pre,1.0,-1
1962,-1,False,1,hamilton_32,pre,1.0,-1
1969,-1,False,1,hamilton_32,pre,1.0,-1
1969,-1,False,1,hamilton_32,pre,1.0,-1
1993,-1,False,1,hamilton_32,pre,1.0,-1
1993,-1,False,1,hamilton_32,pre,1.0,-1
1988,-1,False,4,hamilton_32,pre,1.0,-1
1988,-1,False,4,hamilton_32,pre,1.0,-1
1995,-1,False,4,hamilton_32,pre,1.0,-1
1995,-1,False,4,hamilton_32,pre,1.0,-1
1963,-1,False,4,hamilton_32,pre,1.0,-1
1963,-1,False,4,hamilton_32,pre,1.0,-1
2002,-1,False,4,hamilton_32,pre,1.0,-1
2002,-1,False,4,hamilton_32,pre,1.0,-1
2003,-1,False,4,hamilton_32,pre,1.0,-1
2003,-1,False,4,hamilton_32,pre,1.0,-1
2001,2,True,2,hamilton_32,pre,1.0,105
2000,2,True,2,hamilton_32,pre,1.0,105
1998,2,True,2,hamilton_32,pre,1.0,105
1966,2,True,2,hamilton_32,pre,1.0,105
1991,2,True,2,hamilton_32,pre,1.0,105
1974,2,True,2,hamilton_32,pre,1.0,105
1989,3,True,3,hamilton_32,pre,1.0,106
1970,3,True,3,hamilton_32,pre,1.0,106
1973,3,True,3,hamilton_32,pre,1.0,106
1968,3,True,3,hamilton_32,pre,1.0,106
1031,0,True,0,hamilton_04,base_shock,1.0,107
1032,0,True,0,hamilton_04,base_shock,1.0,107
1041,0,True,0,hamilton_04,base_shock,1.0,107
1034,1,True,1,hamilton_04,base_shock,1.0,108
1037,1,True,1,hamilton_04,base_shock,1.0,108
1040,1,True,1,hamilton_04,base_shock,1.0,108
1044,1,True,1,hamilton_04,base_shock,1.0,108
1046,1,True,1,hamilton_04,base_shock,1.0,108
1049,1,True,1,hamilton_04,base_shock,1.0,108
1050,1,True,1,hamilton_04,base_shock,1.0,108
1035,2,True,2,hamilton_04,base_shock,1.0,109
1036,2,True,2,hamilton_04,base_shock,1.0,109
1038,2,True,2,hamilton_04,base_shock,1.0,109
1045,2,True,2,hamilton_04,base_shock,1.0,109
1047,2,True,2,hamilton_04,base_shock,1.0,109
1048,2,True,2,hamilton_04,base_shock,1.0,109
1051,-1,False,0,hamilton_09,base_shock,1.0,-1
1051,-1,False,0,hamilton_09,base_shock,1.0,-1
1055,-1,False,0,hamilton_09,base_shock,1.0,-1
1055,-1,False,0,hamilton_09,base_shock,1.0,-1
1056,-1,False,0,hamilton_09,base_shock,1.0,-1
1056,-1,False,0,hamilton_09,base_shock,1.0,-1
1059,-1,False,0,hamilton_09,base_shock,1.0,-1
1059,-1,False,0,hamilton_09,base_shock,1.0,-1
1060,-1,False,0,hamilton_09,base_shock,1.0,-1
1060,-1,False,0,hamilton_09,base_shock,1.0,-1
1065,-1,False,0,hamilton_09,base_shock,1.0,-1
1065,-1,False,0,hamilton_09,base_shock,1.0,-1
1052,-1,False,1,hamilton_09,base_shock,1.0,-1
1052,-1,False,1,hamilton_09,base_shock,1.0,-1
1053,-1,False,1,hamilton_09,base_shock,1.0,-1
1053,-1,False,1,hamilton_09,base_shock,1.0,-1
1054,-1,False,1,hamilton_09,base_shock,1.0,-1
1054,-1,False,1,hamilton_09,base_shock,1.0,-1
1057,-1,False,1,hamilton_09,base_shock,1.0,-1
1057,-1,False,1,hamilton_09,base_shock,1.0,-1
1058,-1,False,1,hamilton_09,base_shock,1.0,-1
1058,-1,False,1,hamilton_09,base_shock,1.0,-1
1061,-1,False,1,hamilton_09,base_shock,1.0,-1
1061,-1,False,1,hamilton_09,base_shock,1.0,-1
1062,-1,False,1,hamilton_09,base_shock,1.0,-1
1062,-1,False,1,hamilton_09,base_shock,1.0,-1
1064,-1,False,1,hamilton_09,base_shock,1.0,-1
1064,-1,False,1,hamilton_09,base_shock,1.0,-1
1068,-1,False,1,hamilton_09,base_shock,1.0,-1
1068,-1,False,1,hamilton_09,base_shock,1.0,-1
1651,0,True,0,hamilton_31,base_shock,1.0,111
1660,0,True,0,hamilton_31,base_shock,1.0,111
1661,0,True,0,hamilton_31,base_shock,1.0,111
1640,0,True,0,hamilton_31,base_shock,1.0,111
1639,0,True,0,hamilton_31,base_shock,1.0,111
1666,0,True,0,hamilton_31,base_shock,1.0,111
1670,0,True,0,hamilton_31,base_shock,1.0,111
1668,0,True,0,hamilton_31,base_shock,1.0,111
1620,0,True,0,hamilton_31,base_shock,1.0,111
1678,0,True,0,hamilton_31,base_shock,1.0,111
1679,0,True,0,hamilton_31,base_shock,1.0,111
1685,0,True,0,hamilton_31,base_shock,1.0,111
1676,0,True,0,hamilton_31,base_shock,1.0,111
1648,0,True,0,hamilton_31,base_shock,1.0,111
1675,-1,False,1,hamilton_31,base_shock,1.0,-1
1675,-1,False,1,hamilton_31,base_shock,1.0,-1
1649,-1,False,1,hamilton_31,base_shock,1.0,-1
1649,-1,False,1,hamilton_31,base_shock,1.0,-1
1667,-1,False,1,hamilton_31,base_shock,1.0,-1
1667,-1,False,1,hamilton_31,base_shock,1.0,-1
1664,-1,False,1,hamilton_31,base_shock,1.0,-1
1664,-1,False,1,hamilton_31,base_shock,1.0,-1
1663,-1,False,1,hamilton_31,base_shock,1.0,-1
1663,-1,False,1,hamilton_31,base_shock,1.0,-1
1681,-1,False,1,hamilton_31,base_shock,1.0,-1
1681,-1,False,1,hamilton_31,base_shock,1.0,-1
1684,-1,False,1,hamilton_31,base_shock,1.0,-1
1684,-1,False,1,hamilton_31,base_shock,1.0,-1
1687,-1,False,1,hamilton_31,base_shock,1.0,-1
1687,-1,False,1,hamilton_31,base_shock,1.0,-1
1645,-1,False,1,hamilton_31,base_shock,1.0,-1
1645,-1,False,1,hamilton_31,base_shock,1.0,-1
